Date,Open,High,Low,Close,Adj Close,Volume
2013-10-14,10.706250,10.942500,10.687500,10.927500,10.538529,69402400
2013-10-15,10.865000,10.951250,10.737500,10.770000,10.386636,61099200
2013-10-16,10.892500,11.076250,10.883750,11.065000,10.671134,41750400
2013-10-17,10.976250,11.225000,10.971250,11.213750,10.814589,38339200
2013-10-18,11.295000,11.380000,11.251250,11.362500,10.958043,37949600
2013-10-21,11.372500,11.411250,11.313750,11.363750,10.959251,32170400
2013-10-22,11.431250,11.565000,11.400000,11.491250,11.082213,55659200
2013-10-23,11.415000,11.428750,11.306250,11.390000,10.984564,48733600
2013-10-24,11.428750,11.490000,11.377500,11.470000,11.061719,39433600
2013-10-25,11.506250,11.567500,11.465000,11.560000,11.148517,36324000
2013-10-28,11.553750,11.632500,11.531250,11.605000,11.191911,40005600
2013-10-29,11.650000,11.732500,11.621250,11.731250,11.313670,38931200
2013-10-30,11.753750,11.770000,11.522500,11.610000,11.196736,63574400
2013-10-31,11.591250,11.685000,11.507500,11.540000,11.129227,55521600
2013-11-01,11.572500,11.646250,11.467500,11.585000,11.172625,179632800
2013-11-04,11.661250,11.686250,11.587500,11.675000,11.259419,26087200
2013-11-05,11.586250,11.665000,11.510000,11.608750,11.195529,39478400
2013-11-06,11.705000,11.762500,11.636250,11.718750,11.301615,33452000
2013-11-07,11.763750,11.781250,11.400000,11.420000,11.013499,63255200
2013-11-08,11.413750,11.726250,11.412500,11.723750,11.306436,56154400
2013-11-11,11.711250,11.758750,11.678750,11.731250,11.313670,25602400
2013-11-12,11.685000,11.736250,11.606250,11.682500,11.266655,47180800
2013-11-13,11.572500,11.875000,11.571250,11.872500,11.449894,40988000
2013-11-14,11.895000,12.011250,11.853750,11.996250,11.569238,46680800
2013-11-15,12.032500,12.101250,12.000000,12.096250,11.665675,38204800
2013-11-18,12.138750,12.155000,11.957500,12.015000,11.587319,42256800
2013-11-19,11.997500,12.068750,11.916250,11.955000,11.529455,53062400
2013-11-20,12.002500,12.075000,11.815000,11.888750,11.465563,58970400
2013-11-21,11.947500,12.090000,11.931250,12.076250,11.646391,36840000
2013-11-22,12.080000,12.195000,12.053750,12.187500,11.753678,32260000
2013-11-25,12.233750,12.238750,12.133750,12.183750,11.750063,38876800
2013-11-26,12.180000,12.243750,12.136250,12.176250,11.742827,32345600
2013-11-27,12.198750,12.247500,12.165000,12.225000,11.789845,39650400
2013-11-29,12.258750,12.316250,12.188750,12.206250,11.771763,25329600
2013-12-02,12.228750,12.271250,12.115000,12.160000,11.727157,40300000
2013-12-03,12.073750,12.135000,11.967500,12.062500,11.633129,50680800
2013-12-04,11.955000,12.140000,11.855000,12.037500,11.609017,71132000
2013-12-05,12.001250,12.041250,11.913750,11.938750,11.513783,53832800
2013-12-06,12.166250,12.223750,12.096250,12.207500,11.772965,45291200
2013-12-09,12.270000,12.297500,12.231250,12.260000,11.823595,30351200
2013-12-10,12.206250,12.255000,12.158750,12.172500,11.739212,42709600
2013-12-11,12.182500,12.186250,11.872500,11.898750,11.475203,60765600
2013-12-12,11.886250,11.918750,11.772500,11.827500,11.406493,55432000
2013-12-13,11.872500,11.891250,11.773750,11.817500,11.396847,54840800
2013-12-16,11.928750,12.041250,11.923750,11.966250,11.540305,51416000
2013-12-17,11.983750,11.988750,11.836250,11.876250,11.453508,47717600
2013-12-18,11.925000,12.296250,11.693750,12.278750,11.841680,77797600
2013-12-19,12.226250,12.293750,12.161250,12.275000,11.838065,54936000
2013-12-20,12.288750,12.463750,12.286250,12.398750,11.957410,46945600
2013-12-23,12.525000,12.552500,12.476250,12.537500,12.091222,31801600
2013-12-24,12.527500,12.591250,12.526250,12.583750,12.147208,17328800
2013-12-26,12.636250,12.722500,12.633750,12.711250,12.270286,28747200
2013-12-27,12.743750,12.752500,12.678750,12.710000,12.269080,33960000
2013-12-30,12.708750,12.727500,12.667500,12.697500,12.257012,26215200
2013-12-31,12.737500,12.820000,12.716250,12.820000,12.375262,26766400
2014-01-02,12.720000,12.733750,12.515000,12.573750,12.137556,57040800
2014-01-03,12.615000,12.667500,12.535000,12.557500,12.121869,44509600
2014-01-06,12.647500,12.660000,12.455000,12.500000,12.066365,57896000
2014-01-07,12.595000,12.686250,12.575000,12.643750,12.205125,38841600
2014-01-08,12.641250,12.692500,12.563750,12.648750,12.209954,52200000
2014-01-09,12.730000,12.735000,12.551250,12.668750,12.229257,47116800
2014-01-10,12.713750,12.745000,12.578750,12.723750,12.282351,35944800
2014-01-13,12.668750,12.738750,12.347500,12.396250,11.966212,67336800
2014-01-14,12.476250,12.677500,12.430000,12.658750,12.219604,44886400
2014-01-15,12.721250,12.838750,12.710000,12.805000,12.360784,42852000
2014-01-16,12.747500,12.776250,12.686250,12.762500,12.319756,29613600
2014-01-17,12.725000,12.770000,12.613750,12.655000,12.215985,33640000
2014-01-21,12.801250,12.812500,12.575000,12.725000,12.283558,39682400
2014-01-22,12.777500,12.787500,12.692500,12.750000,12.307689,31554400
2014-01-23,12.621250,12.623750,12.406250,12.543750,12.108595,53831200
2014-01-24,12.376250,12.383750,12.002500,12.003750,11.587328,105276800
2014-01-27,12.025000,12.085000,11.765000,11.876250,11.464251,96982400
2014-01-28,11.902500,12.055000,11.896250,12.020000,11.603014,53443200
2014-01-29,11.823750,11.955000,11.730000,11.790000,11.380993,80477600
2014-01-30,11.988750,12.117500,11.913750,12.042500,11.624734,56325600
2014-01-31,11.743750,12.048750,11.732500,11.892500,11.479939,58694400
2014-02-03,11.866250,11.923750,11.311250,11.347500,10.953846,362666400
2014-02-04,11.463750,11.575000,11.382500,11.513750,11.114329,74818400
2014-02-05,11.436250,11.537500,11.295000,11.487500,11.088986,77247200
2014-02-06,11.540000,11.787500,11.538750,11.780000,11.371344,58793600
2014-02-07,11.898750,12.105000,11.825000,12.085000,11.665758,59509600
2014-02-10,12.082500,12.133750,12.018750,12.121250,11.700753,37085600
2014-02-11,12.152500,12.452500,12.132500,12.387500,11.957766,76008800
2014-02-12,12.427500,12.506250,12.353750,12.406250,11.975864,47901600
2014-02-13,12.235000,12.556250,12.235000,12.530000,12.095322,44448800
2014-02-14,12.511250,12.715000,12.483750,12.666250,12.226846,34114400
2014-02-18,12.688750,12.735000,12.618750,12.702500,12.261840,32368800
2014-02-19,12.633750,12.798750,12.510000,12.535000,12.100149,56908000
2014-02-20,12.566250,12.735000,12.476250,12.667500,12.228053,52774400
2014-02-21,12.730000,12.785000,12.635000,12.646250,12.207539,45360800
2014-02-24,12.696250,12.957500,12.688750,12.772500,12.329411,35175200
2014-02-25,12.802500,12.880000,12.693750,12.775000,12.331821,52039200
2014-02-26,12.815000,12.882500,12.707500,12.771250,12.328203,50436800
2014-02-27,12.741250,12.913750,12.712500,12.910000,12.462138,42411200
2014-02-28,12.903750,13.095000,12.803750,12.970000,12.520060,63834400
2014-03-03,12.750000,12.858750,12.621250,12.791250,12.347511,70990400
2014-03-04,13.037500,13.215000,13.037500,13.162500,12.705882,200273600
2014-03-05,13.175000,13.221250,13.137500,13.160000,12.703467,32163200
2014-03-06,13.241250,13.298750,13.198750,13.236250,12.777073,40949600
2014-03-07,13.338750,13.346250,13.130000,13.240000,12.780691,45894400
2014-03-10,13.201250,13.242500,13.082500,13.237500,12.778278,27126400
2014-03-11,13.272500,13.310000,13.041250,13.101250,12.646756,40784800
2014-03-12,12.973750,13.115000,12.913750,13.107500,12.652786,31039200
2014-03-13,13.187500,13.205000,12.738750,12.812500,12.368021,57452000
2014-03-14,12.756250,12.895000,12.708750,12.737500,12.295625,70612000
2014-03-17,12.867500,13.028750,12.856250,12.960000,12.510405,43946400
2014-03-18,13.021250,13.188750,12.993750,13.151250,12.695020,41899200
2014-03-19,13.157500,13.192500,12.847500,13.023750,12.571944,55099200
2014-03-20,12.956250,13.181250,12.910000,13.155000,12.698639,45047200
2014-03-21,13.272500,13.337500,13.038750,13.057500,12.604523,49590400
2014-03-24,13.150000,13.182500,12.840000,12.952500,12.503167,59756000
2014-03-25,13.082500,13.162500,12.931250,13.076250,12.622622,37144000
2014-03-26,13.177500,13.213750,12.877500,12.878750,12.435539,35992800
2014-03-27,12.853750,12.933750,12.733750,12.836250,12.394502,37552000
2014-03-28,12.902500,13.083750,12.886250,12.943750,12.498306,33176000
2014-03-31,13.108750,13.202500,13.091250,13.163750,12.710732,23856800
2014-04-01,13.248750,13.353750,13.225000,13.332500,12.873676,22102400
2014-04-02,13.370000,13.462500,13.322500,13.423750,12.961782,23249600
2014-04-03,13.471250,13.473750,13.310000,13.393750,12.932817,24596000
2014-04-04,13.538750,13.543750,13.033750,13.077500,12.627449,54468000
2014-04-07,13.007500,13.053750,12.735000,12.786250,12.346223,53866400
2014-04-08,12.767500,12.930000,12.683750,12.885000,12.441578,33332000
2014-04-09,12.955000,13.172500,12.887500,13.165000,12.711938,19439200
2014-04-10,13.163750,13.176250,12.581250,12.606250,12.172416,44440800
2014-04-11,12.475000,12.645000,12.355000,12.382500,11.956370,44326400
2014-04-14,12.575000,12.633750,12.375000,12.575000,12.142245,38486400
2014-04-15,12.625000,12.766250,12.380000,12.755000,12.316049,49552800
2014-04-16,12.923750,13.017500,12.811250,13.006250,12.558652,26691200
2014-04-17,12.981250,13.123750,12.938750,13.045000,12.596068,38960000
2014-04-21,13.060000,13.148750,13.026250,13.145000,12.692628,29068800
2014-04-22,13.168750,13.332500,13.156250,13.252500,12.796426,28962400
2014-04-23,13.247500,13.262500,13.178750,13.205000,12.750561,24587200
2014-04-24,13.330000,13.332500,13.125000,13.247500,12.791599,46146400
2014-04-25,13.163750,13.180000,12.975000,13.037500,12.588826,38164800
2014-04-28,13.138750,13.227500,12.847500,13.116250,12.664866,66836000
2014-04-29,13.200000,13.275000,13.141250,13.230000,12.774700,29107200
2014-04-30,13.193750,13.341250,13.156250,13.326250,12.867640,30780000
2014-05-01,13.305000,13.387500,13.232500,13.312500,12.854362,38893600
2014-05-02,13.312500,13.428750,13.240000,13.277500,12.820565,41222400
2014-05-05,13.147500,13.343750,13.075000,13.330000,12.871262,26376000
2014-05-06,13.268750,13.286250,13.091250,13.101250,12.650384,33087200
2014-05-07,13.186250,13.258750,12.987500,13.248750,12.792806,47348000
2014-05-08,13.225000,13.410000,13.137500,13.217500,12.762631,33433600
2014-05-09,13.221250,13.270000,13.100000,13.265000,12.808498,31953600
2014-05-12,13.372500,13.527500,13.368750,13.516250,13.051102,24687200
2014-05-13,13.547500,13.607500,13.513750,13.536250,13.070413,25952800
2014-05-14,13.518750,13.530000,13.372500,13.413750,12.952127,25763200
2014-05-15,13.353750,13.361250,13.045000,13.175000,12.721595,51739200
2014-05-16,13.192500,13.276250,13.083750,13.272500,12.815742,36884000
2014-05-19,13.216250,13.383750,13.191250,13.366250,12.906261,21172000
2014-05-20,13.351250,13.352500,13.120000,13.181250,12.727628,126333600
2014-05-21,13.263750,13.423750,13.261250,13.408750,12.947301,30000000
2014-05-22,13.418750,13.535000,13.373750,13.478750,13.014893,24156000
2014-05-23,13.500000,13.605000,13.492500,13.588750,13.121106,19401600
2014-05-27,13.687500,13.762500,13.673750,13.756250,13.282841,19663200
2014-05-28,13.752500,13.796250,13.688750,13.731250,13.258702,26595200
2014-05-29,13.797500,13.877500,13.726250,13.876250,13.398714,23839200
2014-05-30,13.851250,13.936250,13.826250,13.913750,13.434922,25872800
2014-06-02,13.958750,13.963750,13.817500,13.947500,13.467511,24694400
2014-06-03,13.881250,13.951250,13.858750,13.937500,13.457854,19971200
2014-06-04,13.883750,14.007500,13.857500,13.995000,13.513375,17784000
2014-06-05,14.021250,14.203750,13.923750,14.170000,13.682353,33350400
2014-06-06,14.235000,14.316250,14.223750,14.307500,13.815121,21618400
2014-06-09,14.300000,14.410000,14.281250,14.338750,13.845292,23316000
2014-06-10,14.302500,14.346250,14.242500,14.343750,13.850124,15324000
2014-06-11,14.241250,14.271250,14.176250,14.243750,13.753566,24407200
2014-06-12,14.202500,14.223750,13.976250,14.041250,13.558034,35754400
2014-06-13,14.093750,14.148750,14.001250,14.123750,13.637695,20964800
2014-06-16,14.088750,14.205000,14.052500,14.142500,13.655797,18849600
2014-06-17,14.101250,14.242500,14.075000,14.217500,13.728219,17047200
2014-06-18,14.225000,14.447500,14.162500,14.427500,13.930989,26073600
2014-06-19,14.452500,14.481250,14.363750,14.467500,13.969615,24308000
2014-06-20,14.532500,14.540000,14.488750,14.520000,14.020311,21246400
2014-06-23,14.523750,14.536250,14.460000,14.516250,14.016685,14404800
2014-06-24,14.457500,14.602500,14.303750,14.336250,13.842881,31881600
2014-06-25,14.260000,14.481250,14.260000,14.450000,13.963795,23814400
2014-06-26,14.462500,14.462500,14.240000,14.427500,13.942053,28880000
2014-06-27,14.367500,14.496250,14.351250,14.485000,13.997618,18065600
2014-06-30,14.472500,14.537500,14.446250,14.472500,13.985538,16649600
2014-07-01,14.543750,14.752500,14.535000,14.663750,14.170353,73812800
2014-07-02,14.661250,14.726250,14.653750,14.691250,14.196930,16349600
2014-07-03,14.775000,14.848750,14.755000,14.847500,14.347921,12021600
2014-07-07,14.780000,14.802500,14.691250,14.736250,14.240417,21792000
2014-07-08,14.678750,14.687500,14.470000,14.541250,14.051976,30822400
2014-07-09,14.612500,14.696250,14.553750,14.675000,14.181225,18887200
2014-07-10,14.386250,14.632500,14.363750,14.558750,14.068888,24532800
2014-07-11,14.538750,14.615000,14.475000,14.595000,14.103918,15408800
2014-07-14,14.738750,14.780000,14.717500,14.742500,14.246456,15653600
2014-07-15,14.760000,14.817500,14.557500,14.691250,14.196930,27598400
2014-07-16,14.815000,14.838750,14.711250,14.800000,14.302022,64899200
2014-07-17,14.707500,14.813750,14.416250,14.460000,13.973459,43136800
2014-07-18,14.555000,14.780000,14.532500,14.752500,14.256115,25045600
2014-07-21,14.656250,14.718750,14.561250,14.691250,14.196930,23613600
2014-07-22,14.800000,14.873750,14.771250,14.820000,14.321348,15896800
2014-07-23,14.862500,14.917500,14.808750,14.890000,14.388992,13664000
2014-07-24,14.920000,14.947500,14.861250,14.886250,14.385366,15685600
2014-07-25,14.806250,14.828750,14.690000,14.748750,14.252495,24284800
2014-07-28,14.757500,14.801250,14.585000,14.756250,14.259741,21855200
2014-07-29,14.816250,14.852500,14.628750,14.630000,14.137742,24188000
2014-07-30,14.735000,14.772500,14.516250,14.640000,14.147404,25326400
2014-07-31,14.427500,14.457500,14.043750,14.056250,13.583294,54955200
2014-08-01,13.978750,14.151250,13.833750,13.972500,13.502363,106935200
2014-08-04,14.021250,14.226250,13.901250,14.167500,13.690801,31539200
2014-08-05,14.053750,14.123750,13.792500,13.892500,13.425055,44670400
2014-08-06,13.762500,14.016250,13.756250,13.896250,13.428680,27953600
2014-08-07,14.028750,14.051250,13.681250,13.745000,13.282517,43213600
2014-08-08,13.812500,14.082500,13.738750,14.065000,13.591750,27095200
2014-08-11,14.166250,14.271250,14.135000,14.142500,13.666641,21621600
2014-08-12,14.115000,14.198750,14.021250,14.105000,13.630405,32166400
2014-08-13,14.213750,14.332500,14.171250,14.303750,13.822469,26092000
2014-08-14,14.343750,14.432500,14.318750,14.432500,13.946883,20059200
2014-08-15,14.537500,14.565000,14.221250,14.428750,13.943262,48256800
2014-08-18,14.587500,14.681250,14.568750,14.668750,14.175185,56076800
2014-08-19,14.732500,14.841250,14.710000,14.817500,14.318933,17593600
2014-08-20,14.782500,14.932500,14.775000,14.900000,14.398655,28292800
2014-08-21,14.927500,15.023750,14.902500,14.981250,14.477172,22296000
2014-08-22,14.962500,15.016250,14.872500,14.935000,14.432478,37806400
2014-08-25,15.080000,15.138750,15.041250,15.090000,14.582264,26376000
2014-08-26,15.108750,15.185000,15.100000,15.113750,14.605214,18276800
2014-08-27,15.122500,15.143750,15.052500,15.101250,14.593133,16609600
2014-08-28,14.992500,15.096250,14.967500,15.077500,14.570182,23596800
2014-08-29,15.128750,15.166250,15.031250,15.162500,14.652325,23900800
2014-09-02,15.207500,15.207500,15.036250,15.146250,14.636618,62279200
2014-09-03,15.262500,15.267500,15.090000,15.136250,14.626954,32205600
2014-09-04,15.178750,15.291250,15.005000,15.082500,14.575016,40870400
2014-09-05,15.076250,15.232500,14.966250,15.223750,14.711512,31095200
2014-09-08,15.193750,15.233750,15.055000,15.143750,14.634204,32668000
2014-09-09,15.111250,15.135000,14.888750,14.956250,14.453012,38836000
2014-09-10,14.970000,15.078750,14.865000,15.065000,14.558104,33747200
2014-09-11,14.937500,15.097500,14.916250,15.090000,14.582264,30984800
2014-09-12,15.066250,15.066250,14.832500,14.918750,14.416777,41392000
2014-09-15,14.916250,14.942500,14.802500,14.891250,14.390203,27064800
2014-09-16,14.840000,15.170000,14.820000,15.121250,14.612460,55852000
2014-09-17,15.167500,15.298750,15.011250,15.155000,14.645077,48363200
2014-09-18,15.252500,15.327500,15.215000,15.316250,14.800900,29976000
2014-09-19,15.418750,15.448750,15.232500,15.287500,14.773118,33903200
2014-09-22,15.241250,15.243750,14.996250,15.056250,14.549647,42784800
2014-09-23,14.945000,15.073750,14.876250,14.886250,14.385366,41614400
2014-09-24,14.886250,15.127500,14.805000,15.112500,14.610386,33188800
2014-09-25,15.031250,15.031250,14.612500,14.613750,14.128206,64570400
2014-09-26,14.673750,14.922500,14.635000,14.855000,14.361439,24327200
2014-09-29,14.592500,14.847500,14.571250,14.796250,14.304646,27555200
2014-09-30,14.823750,14.908750,14.660000,14.711250,14.222467,30578400
2014-10-01,14.667500,14.678750,14.256250,14.323750,13.847840,57613600
2014-10-02,14.288750,14.421250,14.025000,14.322500,13.846635,48996800
2014-10-03,14.512500,14.698750,14.427500,14.636250,14.149956,30852800
2014-10-06,14.758750,14.800000,14.500000,14.598750,14.113705,48366400
2014-10-07,14.450000,14.513750,14.145000,14.156250,13.685905,63288800
2014-10-08,14.162500,14.685000,14.017500,14.643750,14.157209,66099200
2014-10-09,14.595000,14.636250,14.040000,14.057500,13.590437,83006400
2014-10-10,14.055000,14.195000,13.735000,13.743750,13.287112,79769600
2014-10-13,13.731250,13.825000,13.271250,13.286250,12.844812,72204800
2014-10-14,13.431250,13.623750,13.233750,13.345000,12.901613,87367200
2014-10-15,12.965000,13.207500,12.505000,13.136250,12.699795,127722400
2014-10-16,12.672500,13.306250,12.650000,13.115000,12.679254,109380000
2014-10-17,13.425000,13.612500,13.310000,13.435000,12.988618,68413600
2014-10-20,13.386250,13.712500,13.375000,13.696250,13.241188,44492000
2014-10-21,13.892500,14.255000,13.863750,14.237500,13.764459,55228800
2014-10-22,14.288750,14.360000,14.022500,14.040000,13.573520,53216000
2014-10-23,14.316250,14.536250,14.261250,14.357500,13.880468,40161600
2014-10-24,14.401250,14.585000,14.296250,14.566250,14.082283,43371200
2014-10-27,14.475000,14.581250,14.370000,14.437500,13.957810,38547200
2014-10-28,14.638750,14.871250,14.622500,14.866250,14.372313,29797600
2014-10-29,14.892500,14.976250,14.628750,14.830000,14.337270,52524800
2014-10-30,14.737500,15.098750,14.717500,15.018750,14.519752,38920000
2014-10-31,15.376250,15.382500,15.226250,15.355000,14.844828,43920800
2014-11-03,15.396250,15.472500,15.305000,15.371250,14.860537,29281600
2014-11-04,15.292500,15.346250,15.115000,15.272500,14.765069,51008000
2014-11-05,15.488750,15.496250,15.323750,15.465000,14.951173,35496000
2014-11-06,15.476250,15.600000,15.352500,15.590000,15.072023,31412000
2014-11-07,15.587500,15.650000,15.500000,15.613750,15.094983,29802400
2014-11-10,15.623750,15.717500,15.578750,15.707500,15.185619,12687200
2014-11-11,15.723750,15.758750,15.657500,15.737500,15.214619,14599200
2014-11-12,15.613750,15.746250,15.605000,15.710000,15.188036,20023200
2014-11-13,15.737500,15.837500,15.588750,15.733750,15.210994,25851200
2014-11-14,15.723750,15.783750,15.666250,15.747500,15.224287,13277600
2014-11-17,15.682500,15.796250,15.655000,15.767500,15.243624,20074400
2014-11-18,15.773750,16.004999,15.773750,15.947500,15.417641,28191200
2014-11-19,15.908750,15.947500,15.753750,15.891250,15.363262,24071200
2014-11-20,15.745000,15.971250,15.735000,15.952500,15.422476,20692800
2014-11-21,16.267500,16.285000,16.013750,16.112499,15.577160,24425600
2014-11-24,16.197500,16.235001,16.160000,16.216249,15.677464,20553600
2014-11-25,16.251249,16.296249,16.141251,16.200001,15.661756,21348800
2014-11-26,16.212500,16.287500,16.177500,16.272499,15.731844,12544000
2014-11-28,16.245001,16.303749,16.155001,16.205000,15.666584,10792800
2014-12-01,16.068750,16.094999,15.916250,15.977500,15.446644,34326400
2014-12-02,15.977500,16.215000,15.977500,16.171249,15.633955,25382400
2014-12-03,16.207500,16.342501,16.177500,16.305000,15.763262,20648000
2014-12-04,16.243750,16.361250,16.117500,16.260000,15.719759,24286400
2014-12-05,16.297501,16.391251,16.247499,16.323750,15.781390,20962400
2014-12-08,16.247499,16.334999,15.993750,16.102501,15.567494,29640800
2014-12-09,15.750000,16.097500,15.677500,16.073750,15.539697,46552000
2014-12-10,15.992500,15.998750,15.525000,15.563750,15.046643,57670400
2014-12-11,15.666250,16.021250,15.641250,15.705000,15.183198,37424000
2014-12-12,15.481250,15.657500,15.203750,15.211250,14.705853,55446400
2014-12-15,15.372500,15.455000,14.888750,14.985000,14.487123,57205600
2014-12-16,14.857500,15.428750,14.742500,14.748750,14.258720,69863200
2014-12-17,14.835000,15.415000,14.810000,15.345000,14.835159,61877600
2014-12-18,15.780000,16.098749,15.658750,16.098749,15.563865,41785600
2014-12-19,16.207500,16.358749,16.091249,16.230000,15.690755,30964000
2014-12-22,16.240000,16.350000,16.192499,16.342501,15.829264,13004000
2014-12-23,16.463751,16.472500,16.360001,16.396250,15.881327,14437600
2014-12-24,16.438749,16.483749,16.395000,16.395000,15.880117,5560000
2014-12-26,16.483749,16.565001,16.473749,16.506250,15.987874,5507200
2014-12-29,16.457500,16.580000,16.456249,16.536249,16.016928,7414400
2014-12-30,16.453751,16.483749,16.347500,16.367500,15.853481,9796000
2014-12-31,16.418751,16.452499,16.012501,16.038750,15.535055,17132800
2015-01-02,16.160000,16.243750,15.821250,16.017500,15.514470,21171200
2015-01-05,15.820000,15.848750,15.381250,15.433750,14.949053,45052800
2015-01-06,15.496250,15.590000,14.998750,15.156250,14.680268,58580800
2015-01-07,15.393750,15.585000,15.308750,15.533750,15.045912,30749600
2015-01-08,15.781250,16.111250,15.781250,16.080000,15.575010,29434400
2015-01-09,16.148750,16.150000,15.700000,15.802500,15.306226,35478400
2015-01-12,15.835000,15.867500,15.456250,15.558750,15.070128,24504000
2015-01-13,15.788750,15.997500,15.238750,15.478750,14.992644,50534400
2015-01-14,15.100000,15.327500,14.940000,15.286250,14.806184,47586400
2015-01-15,15.400000,15.462500,14.990000,15.008750,14.537401,37691200
2015-01-16,14.977500,15.428750,14.936250,15.392500,14.909101,33335200
2015-01-20,15.511250,15.565000,15.178750,15.463750,14.978113,33990400
2015-01-21,15.375000,15.707500,15.295000,15.616250,15.125824,34720800
2015-01-22,15.762500,16.108749,15.507500,16.081249,15.576217,36303200
2015-01-23,16.025000,16.084999,15.883750,15.900000,15.400663,23847200
2015-01-26,15.871250,15.998750,15.736250,15.977500,15.475727,18665600
2015-01-27,15.597500,15.772500,15.405000,15.557500,15.068919,37430400
2015-01-28,15.775000,15.792500,15.125000,15.152500,14.676634,34816800
2015-01-29,15.192500,15.482500,14.933750,15.442500,14.957530,28493600
2015-01-30,15.211250,15.462500,15.002500,15.052500,14.579776,37285600
2015-02-02,15.138750,15.433750,14.806250,15.410000,14.926051,34989600
2015-02-03,15.573750,15.865000,15.516250,15.858750,15.360707,32135200
2015-02-04,15.712500,15.946250,15.660000,15.738750,15.244475,26634400
2015-02-05,15.873750,16.086250,15.853750,16.071251,15.566537,24468000
2015-02-06,16.128750,16.232500,15.873750,15.970000,15.468465,24350400
2015-02-09,15.840000,15.978750,15.747500,15.825000,15.328018,22402400
2015-02-10,16.017500,16.206249,15.855000,16.155001,15.647652,18955200
2015-02-11,16.125000,16.258751,16.007500,16.181250,15.673078,19926400
2015-02-12,16.333750,16.498751,16.301250,16.488750,15.970921,18220800
2015-02-13,16.511250,16.632500,16.467501,16.623751,16.101683,18358400
2015-02-17,16.572500,16.709999,16.518749,16.687500,16.163429,16016000
2015-02-18,16.603750,16.693750,16.555000,16.683750,16.159794,15277600
2015-02-19,16.568750,16.725000,16.538750,16.665001,16.141634,14870400
2015-02-20,16.576250,16.868750,16.458750,16.856251,16.326878,26273600
2015-02-23,16.809999,16.851250,16.733749,16.851250,16.322042,14055200
2015-02-24,16.834999,16.982500,16.782499,16.950001,16.417692,15201600
2015-02-25,16.922501,17.012501,16.847500,16.910000,16.378942,16976000
2015-02-26,16.896250,16.924999,16.758751,16.873751,16.343830,16787200
2015-02-27,16.857500,16.908751,16.757500,16.768749,16.242128,14296000
2015-03-02,16.778749,16.980000,16.768749,16.971251,16.438269,17807200
2015-03-03,16.886250,16.906250,16.665001,16.827499,16.299038,22980800
2015-03-04,16.711250,16.728750,16.500000,16.692499,16.168272,34401600
2015-03-05,16.748751,16.777500,16.628750,16.722500,16.197329,17076000
2015-03-06,16.551250,16.641251,16.188749,16.254999,15.744510,40204800
2015-03-09,16.286249,16.450001,16.267500,16.388750,15.874063,18416800
2015-03-10,16.115000,16.136250,15.848750,15.852500,15.354651,37160000
2015-03-11,15.893750,15.932500,15.761250,15.783750,15.288061,32520000
2015-03-12,15.897500,16.190001,15.885000,16.178749,15.670656,27493600
2015-03-13,16.128750,16.152500,15.783750,15.988750,15.486625,47723200
2015-03-16,16.117500,16.421249,16.110001,16.411249,15.895853,27211200
2015-03-17,16.260000,16.375000,16.153749,16.305000,15.792939,33688000
2015-03-18,16.215000,16.823750,16.094999,16.693750,16.169483,47498400
2015-03-19,16.620001,16.671249,16.473749,16.538750,16.019354,32178400
2015-03-20,16.727501,16.931250,16.712500,16.831249,16.302662,27628000
2015-03-23,16.836250,16.945000,16.773750,16.777500,16.250603,22652000
2015-03-24,16.745001,16.832500,16.566250,16.573750,16.053253,27888000
2015-03-25,16.587500,16.631250,16.058750,16.070000,15.594254,42392000
2015-03-26,15.941250,16.156250,15.810000,15.996250,15.522690,44738400
2015-03-27,15.968750,16.093750,15.932500,16.059999,15.584550,28608800
2015-03-30,16.254999,16.504999,16.250000,16.455000,15.967860,24071200
2015-03-31,16.292500,16.426250,16.152500,16.162500,15.684019,34377600
2015-04-01,16.153749,16.153749,15.861250,16.056250,15.580911,41096800
2015-04-02,16.035000,16.245001,15.998750,16.151251,15.673103,26717600
2015-04-06,15.992500,16.472500,15.966250,16.376249,15.891438,29273600
2015-04-07,16.378750,16.521250,16.283751,16.298750,15.816236,22203200
2015-04-08,16.330000,16.478750,16.258751,16.397499,15.912064,31415200
2015-04-09,16.365000,16.584999,16.276251,16.546249,16.056410,25088000
2015-04-10,16.588751,16.728750,16.552500,16.717501,16.222588,17082400
2015-04-13,16.693750,16.815001,16.559999,16.573750,16.083094,21954400
2015-04-14,16.531250,16.666250,16.415001,16.632500,16.140108,22612800
2015-04-15,16.723749,16.876249,16.702499,16.780001,16.283236,23857600
2015-04-16,16.719999,16.867500,16.680000,16.768749,16.272320,21100800
2015-04-17,16.541250,16.590000,16.237499,16.383751,15.898719,44916000
2015-04-20,16.559999,16.743750,16.543751,16.683750,16.189833,23157600
2015-04-21,16.815001,16.840000,16.587500,16.642500,16.149809,19688800
2015-04-22,16.707500,16.840000,16.533751,16.803749,16.306282,20956800
2015-04-23,16.728750,17.012501,16.706249,16.887501,16.387558,27239200
2015-04-24,16.972500,17.018749,16.881250,16.963751,16.461552,19864800
2015-04-27,17.077499,17.097500,16.788750,16.821251,16.323265,25393600
2015-04-28,16.822500,16.941250,16.596251,16.930000,16.428793,27550400
2015-04-29,16.753750,16.908751,16.638750,16.786249,16.289303,39524000
